90000 382 525
90500 382 485
91000 381 524
91500 380 529
92000 379 513
92500 378 543
93000 378 512
93500 377 519
94000 377 499
94500 375 528
95000 373 532
95500 372 500
96000 371 530
96500 369 511
97000 368 526
97500 368 508
98000 367 505
98500 366 495
99000 366 515
99500 366 486
100000 365 480
100500 364 509
101000 364 540
101500 364 516
102000 363 487
102500 363 509
103000 363 543
103500 361 538
104000 361 479
104500 361 502
105000 361 497
105500 361 507
106000 361 517
106500 361 534
107000 359 482
107500 358 492
108000 357 524
108500 357 505
109000 356 495
109500 355 477
110000 355 512
110500 355 472
111000 353 485
111500 353 490
112000 353 473
112500 352 512
113000 352 496
113500 351 495
114000 349 490
114500 349 479
115000 348 478
115500 346 481
116000 346 490
116500 346 503
117000 345 507
117500 345 492
118000 342 452
118500 342 498
119000 342 476
119500 342 506
120000 340 500
120500 340 470
121000 340 490
121500 340 509
122000 339 478
122500 339 515
123000 337 472
123500 337 531
124000 336 488
124500 335 489
125000 334 458
125500 334 477
126000 334 504
126500 334 516
127000 334 474
127500 333 475
128000 328 486
128500 328 445
129000 327 486
129500 326 471
130000 325 479
130500 325 447
131000 324 476
131500 324 505
132000 323 534
132500 322 441
133000 322 494
133500 321 470
134000 320 453
134500 319 505
135000 319 478
135500 318 499
136000 318 486
136500 318 503
137000 318 448
137500 317 513
138000 317 489
138500 317 467
139000 316 509
139500 316 475
140000 315 482
140500 315 466
141000 314 452
141500 314 491
142000 314 490
142500 313 465
143000 313 499
143500 312 494
144000 311 471
144500 309 473
145000 309 431
145500 307 462
146000 306 496
146500 306 452
147000 306 497
147500 305 481
148000 304 468
148500 304 472
149000 304 432
149500 303 455
150000 302 471
150500 302 502
151000 302 448
151500 302 459
152000 302 479
152500 301 441
153000 301 495
153500 300 488
154000 299 490
154500 299 471
155000 299 492
155500 299 471
156000 299 466
156500 298 456
157000 298 466
157500 298 465
158000 298 471
158500 296 476
159000 296 450
159500 295 478
160000 295 461
160500 295 468
161000 295 480
161500 294 434
162000 291 456
162500 290 440
163000 290 474
163500 289 481
164000 289 471
164500 289 475
165000 288 426
165500 288 461
166000 288 461
166500 288 439
167000 288 461
167500 287 454
168000 287 441
168500 287 452
169000 287 416
169500 287 497
170000 284 467
170500 282 470
171000 282 426
171500 281 432
172000 281 526
172500 280 477
173000 280 439
173500 279 482
174000 278 432
174500 278 462
175000 278 421
175500 277 440
176000 277 458
176500 276 473
177000 275 455
177500 275 466
178000 275 426
178500 275 454
179000 275 448
179500 275 470
180000 275 446
180500 275 460
181000 275 460
181500 275 431
182000 275 469
182500 275 400
183000 275 471
183500 275 472
184000 275 443
184500 275 482
185000 275 458
185500 275 453
186000 275 467
186500 275 437
187000 275 429
187500 274 474
188000 274 463
188500 274 455
189000 274 459
189500 273 481
190000 273 465
190500 273 443
191000 272 409
191500 272 435
192000 271 475
192500 271 446
193000 270 447
193500 270 466
194000 269 463
194500 269 413
195000 269 442
195500 268 428
196000 266 414
196500 266 425
197000 266 430
197500 266 423
198000 266 449
198500 264 444
199000 263 456
199500 262 440
200000 262 448
200500 262 449
201000 261 448
201500 261 433
202000 261 432
202500 261 466
203000 261 384
203500 260 402
204000 260 429
204500 259 437
205000 259 431
205500 259 416
206000 258 465
206500 258 445
207000 258 490
207500 258 412
208000 258 434
208500 258 396
209000 258 465
209500 258 434
210000 258 466
210500 258 444
211000 258 455
211500 258 419
212000 257 429
212500 257 438
213000 256 410
213500 256 457
214000 256 494
214500 256 424
215000 256 436
215500 256 406
216000 256 465
216500 256 470
217000 255 446
217500 255 452
218000 255 426
218500 255 412
219000 255 456
219500 255 434
220000 255 436
220500 255 449
221000 255 456
221500 254 439
222000 254 425
222500 254 471
223000 254 435
223500 254 452
224000 253 399
224500 253 415
225000 253 439
225500 253 437
226000 253 459
226500 253 412
227000 253 414
227500 253 411
228000 253 431
228500 253 414
229000 253 411
229500 253 448
230000 253 489
230500 252 450
231000 252 425
231500 252 393
232000 252 418
232500 252 428
233000 252 452
233500 252 448
234000 250 465
234500 250 420
235000 250 412
235500 250 404
236000 250 407
236500 249 384
237000 249 444
237500 249 452
238000 249 420
238500 249 423
239000 249 444
239500 249 440
240000 249 442
240500 249 412
241000 249 428
241500 249 353
242000 249 429
242500 249 461
243000 249 421
243500 248 454
244000 248 440
244500 248 438
245000 248 434
245500 248 442
246000 248 425
246500 248 378
247000 248 410
247500 248 414
248000 248 454
248500 247 408
249000 247 459
249500 247 433
250000 247 428
250500 247 378
251000 247 397
251500 247 433
252000 247 427
252500 247 429
253000 247 442
253500 245 404
254000 245 453
254500 245 397
255000 245 430
255500 245 405
256000 245 385
256500 244 412
257000 244 470
257500 244 417
258000 244 427
258500 244 461
259000 244 411
259500 244 471
260000 244 421
260500 244 430
261000 244 471
261500 244 427
262000 244 413
262500 243 397
263000 243 435
263500 243 412
264000 243 445
264500 243 381
265000 243 431
265500 242 398
266000 242 394
266500 242 443
e
7000 242 415
e
