101000 308 460
101500 307 462
102000 306 451
102500 304 465
103000 303 483
103500 303 454
104000 302 442
104500 302 460
105000 302 466
105500 301 427
106000 301 433
106500 301 445
107000 301 427
107500 298 490
108000 298 450
108500 297 416
109000 296 445
109500 295 460
110000 293 427
110500 293 448
111000 292 432
111500 292 429
112000 292 417
112500 290 429
113000 290 475
113500 290 419
114000 289 423
114500 289 439
115000 287 437
115500 287 430
116000 287 470
116500 287 423
117000 286 435
117500 286 429
118000 285 447
118500 285 446
119000 284 411
119500 284 394
120000 284 438
120500 284 405
121000 284 451
121500 284 454
122000 282 440
122500 280 430
123000 279 425
123500 277 458
124000 275 432
124500 275 445
125000 275 448
125500 274 442
126000 274 421
126500 274 415
127000 274 438
127500 274 389
128000 274 427
128500 273 440
129000 273 423
129500 272 461
130000 272 424
130500 272 430
131000 270 422
131500 270 430
132000 270 423
132500 270 443
133000 270 410
133500 270 452
134000 270 435
134500 270 433
135000 270 428
135500 270 454
136000 270 405
136500 270 449
137000 270 437
137500 268 400
138000 267 448
138500 267 414
139000 267 462
139500 267 408
140000 266 440
140500 264 430
141000 264 419
141500 264 461
142000 264 404
142500 264 429
143000 264 394
143500 264 417
144000 264 446
144500 263 403
145000 263 431
145500 260 407
146000 260 399
146500 259 384
147000 259 410
147500 259 417
148000 258 424
148500 258 411
149000 258 419
149500 257 446
150000 257 450
150500 257 446
151000 255 404
151500 253 432
152000 250 439
152500 250 446
153000 250 403
153500 250 423
154000 250 421
154500 250 399
155000 249 393
155500 246 389
156000 246 435
156500 246 410
157000 245 434
157500 245 385
158000 244 428
158500 244 406
159000 244 409
159500 244 416
160000 244 420
160500 244 393
161000 243 382
161500 243 405
162000 243 459
162500 243 446
163000 243 406
163500 241 437
164000 240 390
164500 240 460
165000 240 421
165500 240 433
166000 239 382
166500 238 396
167000 237 402
167500 236 434
168000 236 381
168500 236 419
169000 236 405
169500 236 413
170000 236 353
170500 235 395
171000 235 431
171500 235 423
172000 235 401
172500 235 386
173000 235 392
173500 235 407
174000 235 418
174500 235 392
175000 234 414
175500 234 416
176000 234 408
176500 234 385
177000 233 397
177500 233 418
178000 232 377
178500 232 396
179000 232 351
179500 231 347
180000 230 411
180500 229 384
181000 229 413
181500 228 427
182000 227 426
182500 226 373
183000 226 397
183500 226 380
184000 226 374
184500 226 435
185000 226 367
185500 226 372
186000 225 394
186500 225 410
187000 224 395
187500 224 440
188000 223 361
188500 223 408
189000 223 360
189500 223 417
190000 223 397
190500 223 426
191000 222 388
191500 222 448
192000 222 373
192500 222 408
193000 222 426
193500 222 386
194000 222 350
194500 222 402
195000 222 374
195500 222 400
196000 222 388
196500 221 396
197000 221 399
197500 220 358
198000 220 398
198500 220 403
199000 219 419
199500 219 406
200000 218 424
200500 218 409
201000 218 344
201500 218 391
202000 218 366
202500 218 410
203000 218 426
203500 218 364
204000 218 439
204500 218 427
205000 218 395
205500 218 363
206000 217 401
206500 217 359
207000 216 404
207500 216 368
208000 216 369
208500 216 431
209000 216 407
209500 215 405
210000 215 374
210500 215 385
211000 215 422
211500 215 402
212000 215 389
212500 215 391
213000 215 380
213500 215 406
214000 215 384
214500 215 375
215000 215 408
215500 215 401
216000 215 385
216500 215 365
217000 215 372
217500 215 367
218000 215 401
218500 215 390
219000 214 440
219500 214 389
220000 214 402
220500 214 401
221000 214 385
221500 214 366
222000 214 391
222500 214 388
223000 214 390
223500 213 421
224000 213 388
224500 213 374
225000 213 375
225500 213 400
226000 213 388
226500 213 360
227000 213 356
227500 213 400
228000 212 393
228500 212 406
229000 212 365
229500 212 398
230000 212 376
230500 211 390
231000 211 365
231500 211 377
232000 211 412
232500 211 409
233000 211 369
233500 211 397
234000 211 390
234500 211 370
235000 211 403
235500 211 376
236000 211 397
236500 211 399
237000 211 374
237500 209 390
238000 208 394
238500 208 391
239000 208 411
239500 208 378
240000 208 398
240500 208 389
241000 208 342
241500 208 410
242000 208 351
242500 208 372
243000 207 387
243500 207 417
244000 207 408
244500 206 404
245000 206 378
245500 206 376
246000 206 355
246500 206 414
247000 206 364
247500 206 364
248000 206 420
248500 205 401
249000 205 385
249500 205 380
250000 205 399
250500 205 362
251000 205 357
251500 205 397
252000 204 362
252500 204 392
253000 203 401
253500 203 399
254000 202 380
254500 202 392
255000 202 383
255500 202 392
256000 202 408
256500 202 391
257000 202 346
257500 202 418
258000 202 361
258500 202 359
259000 202 405
259500 202 349
260000 202 354
260500 202 363
261000 202 358
261500 202 386
262000 202 391
262500 202 376
263000 202 372
263500 202 355
264000 202 383
264500 202 366
265000 202 364
265500 202 417
266000 202 357
266500 202 376
267000 202 393
267500 202 337
268000 202 380
268500 201 370
269000 201 385
269500 201 404
270000 201 367
270500 201 376
271000 201 385
271500 200 409
272000 199 374
272500 199 401
273000 199 332
273500 199 388
274000 198 349
274500 198 352
275000 198 389
275500 198 370
276000 198 350
276500 198 361
277000 198 400
277500 198 380
278000 198 395
278500 198 371
279000 198 392
279500 198 362
280000 198 368
280500 198 401
281000 198 363
281500 198 396
282000 198 417
282500 198 405
283000 198 369
283500 198 345
284000 198 359
284500 198 378
285000 198 356
285500 197 366
286000 197 371
286500 196 409
287000 196 345
287500 196 388
288000 196 378
288500 195 369
289000 195 357
289500 195 409
290000 195 406
290500 195 383
291000 195 376
291500 195 367
292000 195 334
292500 195 398
293000 195 397
293500 195 358
294000 195 380
294500 195 366
295000 195 361
295500 195 382
296000 195 400
296500 194 322
297000 193 331
297500 193 394
298000 193 348
298500 193 348
299000 193 380
299500 193 409
300000 193 369
300500 193 338
301000 193 339
301500 193 404
302000 192 358
302500 191 336
303000 191 347
303500 191 374
304000 191 362
304500 191 336
305000 191 385
305500 191 343
306000 190 375
306500 190 331
307000 190 376
307500 190 404
308000 190 368
308500 190 379
309000 190 378
309500 189 361
310000 189 362
310500 189 388
311000 189 352
311500 189 402
312000 189 402
312500 188 356
313000 187 381
313500 187 366
314000 187 375
314500 186 372
315000 185 386
315500 185 370
316000 184 386
316500 184 400
317000 184 348
317500 184 381
318000 184 392
318500 184 370
319000 184 402
319500 184 340
320000 184 372
320500 184 384
321000 184 339
321500 184 334
322000 184 395
322500 184 395
323000 184 327
323500 184 372
324000 184 370
324500 184 335
325000 184 371
325500 184 368
326000 184 360
326500 184 354
327000 184 354
327500 184 350
328000 184 356
328500 184 367
329000 184 363
329500 183 409
330000 183 338
330500 183 335
331000 183 359
331500 183 365
332000 183 371
332500 183 345
333000 183 353
333500 183 331
334000 183 362
334500 183 374
335000 183 404
335500 183 390
336000 183 386
336500 183 354
337000 183 348
337500 182 387
338000 181 342
338500 181 344
339000 181 346
339500 181 387
340000 180 361
340500 180 355
341000 180 365
341500 180 373
342000 180 368
342500 180 345
343000 180 370
343500 180 364
344000 180 413
344500 178 397
345000 178 387
345500 178 348
346000 178 365
346500 178 380
347000 178 390
347500 178 330
348000 177 339
348500 176 369
349000 176 378
349500 176 397
350000 176 348
350500 176 400
351000 176 360
e
