508000 338 545
508500 338 522
509000 338 459
509500 338 536
510000 338 462
510500 338 483
511000 338 485
511500 338 514
512000 338 538
512500 338 501
513000 338 481
513500 338 515
514000 338 523
514500 338 499
515000 338 524
515500 338 500
516000 338 492
516500 338 575
517000 338 497
517500 338 477
518000 338 497
518500 338 548
519000 338 487
519500 338 463
520000 338 515
520500 338 463
521000 338 569
521500 338 469
522000 338 465
522500 338 458
523000 338 525
523500 338 504
524000 338 510
524500 338 510
525000 338 456
525500 338 454
526000 338 521
526500 338 517
527000 338 531
527500 338 545
528000 338 486
528500 338 507
529000 338 444
529500 338 465
530000 338 523
530500 338 533
531000 338 493
531500 338 511
532000 338 517
532500 338 552
533000 338 531
533500 338 470
534000 338 507
534500 338 459
535000 338 494
535500 338 477
536000 338 497
536500 338 492
537000 338 546
537500 338 500
538000 338 485
538500 338 495
539000 338 517
539500 338 528
540000 338 528
540500 338 494
541000 338 523
541500 338 511
542000 338 494
542500 338 524
543000 338 562
543500 338 522
544000 338 488
544500 338 479
545000 338 492
545500 338 446
546000 338 491
546500 338 516
547000 338 469
547500 338 547
548000 338 436
548500 338 504
549000 338 501
549500 338 449
550000 338 486
550500 338 458
551000 338 439
551500 338 480
552000 338 485
552500 338 474
553000 338 491
553500 338 502
554000 338 458
554500 338 477
555000 338 464
555500 338 500
556000 338 485
556500 338 440
557000 338 479
557500 338 442
558000 338 448
558500 338 469
559000 338 515
559500 338 433
560000 338 452
560500 338 514
561000 338 451
561500 338 476
562000 338 457
562500 338 467
563000 338 475
563500 338 506
564000 338 496
564500 338 483
565000 338 510
565500 338 469
566000 338 423
566500 338 486
567000 338 492
567500 338 493
568000 338 488
568500 338 488
569000 338 451
569500 338 455
570000 338 469
570500 338 476
571000 338 452
571500 338 482
572000 338 454
572500 338 542
573000 338 577
573500 338 473
574000 338 440
574500 338 444
575000 337 469
575500 337 490
576000 337 514
576500 337 490
577000 337 491
577500 337 482
578000 337 457
578500 337 458
579000 337 428
579500 337 494
580000 337 508
580500 337 495
581000 337 466
581500 336 468
582000 335 540
582500 335 440
583000 335 498
583500 335 443
584000 335 459
584500 335 483
585000 335 505
585500 335 456
586000 335 513
586500 335 488
587000 335 526
587500 335 496
588000 335 545
588500 335 510
589000 335 529
589500 335 511
590000 335 453
590500 335 497
591000 335 473
591500 335 485
592000 335 450
592500 335 491
593000 335 470
593500 335 475
594000 335 448
594500 335 467
595000 335 487
595500 335 465
596000 335 516
596500 335 468
597000 335 457
597500 335 464
598000 335 508
598500 335 498
599000 335 506
599500 335 492
600000 335 487
600500 335 498
601000 335 455
601500 335 433
602000 335 466
602500 335 500
603000 335 471
603500 335 488
604000 335 514
604500 335 493
605000 335 489
605500 335 495
606000 335 499
606500 335 520
607000 335 499
607500 335 495
608000 335 508
608500 335 447
609000 335 569
609500 335 549
610000 335 517
610500 335 518
611000 335 482
611500 335 449
612000 335 458
612500 335 465
613000 335 519
613500 335 491
614000 335 456
614500 335 459
615000 335 535
615500 335 483
616000 335 495
616500 335 457
617000 335 505
617500 335 511
618000 335 436
618500 335 481
619000 335 455
619500 335 465
620000 335 543
620500 335 481
621000 335 454
621500 335 500
622000 335 517
622500 335 462
623000 335 488
623500 335 466
624000 335 472
624500 335 439
625000 335 487
625500 335 490
626000 335 477
626500 335 497
627000 335 475
627500 335 457
628000 335 471
628500 335 529
629000 335 469
629500 335 459
630000 335 468
630500 335 467
631000 335 485
631500 335 480
632000 335 497
632500 335 521
633000 335 498
633500 335 477
634000 335 480
634500 335 492
635000 335 559
635500 335 478
636000 335 518
636500 335 525
637000 335 500
637500 335 497
638000 335 450
638500 335 479
639000 335 523
639500 335 508
640000 335 479
640500 335 431
641000 335 499
641500 335 456
642000 335 553
642500 335 520
643000 335 449
643500 335 528
644000 335 490
644500 335 477
645000 335 473
645500 335 509
646000 335 473
646500 335 460
647000 335 495
647500 335 477
648000 335 436
648500 335 499
649000 335 474
649500 335 500
650000 335 486
650500 335 428
651000 335 463
651500 335 461
652000 335 516
652500 335 470
653000 335 529
653500 335 486
654000 335 499
654500 335 519
655000 335 474
655500 335 497
656000 335 456
656500 335 488
657000 335 465
657500 335 494
658000 335 505
658500 335 462
659000 335 464
659500 335 507
660000 335 456
660500 335 468
661000 335 479
661500 335 518
662000 335 469
662500 335 523
663000 335 513
663500 335 518
664000 335 461
664500 335 466
665000 335 532
665500 335 529
666000 335 471
666500 335 505
667000 335 462
667500 335 517
668000 335 476
668500 335 469
669000 335 486
669500 335 523
670000 335 458
670500 335 458
671000 335 495
671500 335 513
672000 335 458
672500 335 518
673000 335 455
e
